1.000000000000000000e+00,-1.228390812873840332e+00,0.000000000000000000e+00,-1.106282472610473633e+00
1.000000000000000000e+00,-5.594529509544372559e-01,1.000000000000000000e+00,-6.938375830650329590e-01
1.000000000000000000e+00,-7.646769285202026367e-01,1.000000000000000000e+00,-6.698441505432128906e-01
0.000000000000000000e+00,4.937859177589416504e-01,4.000000000000000000e+00,5.382074713706970215e-01
0.000000000000000000e+00,-2.417011022567749023e+00,0.000000000000000000e+00,-1.860083460807800293e+00
1.000000000000000000e+00,-3.731570541858673096e-01,2.000000000000000000e+00,-4.890193045139312744e-01
1.000000000000000000e+00,3.127713799476623535e-01,2.000000000000000000e+00,3.071136772632598877e-01
1.000000000000000000e+00,-8.298840522766113281e-01,1.000000000000000000e+00,-9.196670055389404297e-01
0.000000000000000000e+00,4.923972487449645996e-01,4.000000000000000000e+00,4.639955461025238037e-01
1.000000000000000000e+00,2.706466913223266602e+00,5.000000000000000000e+00,2.352560758590698242e+00
1.000000000000000000e+00,-1.554215550422668457e-01,2.000000000000000000e+00,-1.251330673694610596e-01
1.000000000000000000e+00,-8.370686173439025879e-01,0.000000000000000000e+00,-8.748950958251953125e-01
1.000000000000000000e+00,-1.605477571487426758e+00,0.000000000000000000e+00,-1.703488349914550781e+00
0.000000000000000000e+00,5.182738900184631348e-01,4.000000000000000000e+00,6.187889575958251953e-01
1.000000000000000000e+00,-5.274152159690856934e-01,1.000000000000000000e+00,-6.738627552986145020e-01
1.000000000000000000e+00,-7.103216648101806641e-02,2.000000000000000000e+00,-1.388356685638427734e-01
1.000000000000000000e+00,-6.391761898994445801e-01,1.000000000000000000e+00,-7.622551918029785156e-01
1.000000000000000000e+00,-5.149052143096923828e-01,1.000000000000000000e+00,-6.621958613395690918e-01
1.000000000000000000e+00,1.805500507354736328e+00,5.000000000000000000e+00,1.699555158615112305e+00
0.000000000000000000e+00,2.514892220497131348e-01,3.000000000000000000e+00,2.261216938495635986e-01
0.000000000000000000e+00,6.523783802986145020e-01,3.000000000000000000e+00,8.600270748138427734e-01
0.000000000000000000e+00,2.512072324752807617e-01,3.000000000000000000e+00,2.768838405609130859e-01
0.000000000000000000e+00,7.076824307441711426e-01,4.000000000000000000e+00,7.724815607070922852e-01
0.000000000000000000e+00,1.278392076492309570e+00,5.000000000000000000e+00,1.245834946632385254e+00
1.000000000000000000e+00,-6.516140699386596680e-01,1.000000000000000000e+00,-7.873836755752563477e-01
1.000000000000000000e+00,-4.753366708755493164e-01,1.000000000000000000e+00,-5.019984841346740723e-01
1.000000000000000000e+00,-1.000733137130737305e+00,0.000000000000000000e+00,-1.084580779075622559e+00
1.000000000000000000e+00,-1.212692975997924805e+00,1.000000000000000000e+00,-1.337617993354797363e+00
1.000000000000000000e+00,-2.513267993927001953e-01,2.000000000000000000e+00,-1.759752631187438965e-01
1.000000000000000000e+00,-1.091418981552124023e+00,0.000000000000000000e+00,-1.143038868904113770e+00
0.000000000000000000e+00,8.706802129745483398e-02,3.000000000000000000e+00,1.098462939262390137e-02
0.000000000000000000e+00,1.803159475326538086e+00,5.000000000000000000e+00,1.716584324836730957e+00
0.000000000000000000e+00,1.557801485061645508e+00,5.000000000000000000e+00,1.572150707244873047e+00
0.000000000000000000e+00,-1.582886576652526855e+00,1.000000000000000000e+00,-1.711437106132507324e+00
0.000000000000000000e+00,1.277755737304687500e+00,5.000000000000000000e+00,1.327867507934570312e+00
1.000000000000000000e+00,-1.173149347305297852e+00,0.000000000000000000e+00,-1.276390433311462402e+00
1.000000000000000000e+00,-7.544396519660949707e-01,0.000000000000000000e+00,-9.154253005981445312e-01
1.000000000000000000e+00,-1.334429502487182617e+00,0.000000000000000000e+00,-1.447435498237609863e+00
0.000000000000000000e+00,9.020079970359802246e-01,4.000000000000000000e+00,8.822425007820129395e-01
0.000000000000000000e+00,-1.312687993049621582e-01,3.000000000000000000e+00,-2.435602843761444092e-01
0.000000000000000000e+00,4.381628632545471191e-01,4.000000000000000000e+00,6.506186723709106445e-01
0.000000000000000000e+00,1.415368795394897461e+00,5.000000000000000000e+00,1.479800462722778320e+00
0.000000000000000000e+00,1.693183422088623047e+00,5.000000000000000000e+00,1.680727839469909668e+00
1.000000000000000000e+00,-9.152897596359252930e-01,1.000000000000000000e+00,-8.638283014297485352e-01
1.000000000000000000e+00,-7.019088864326477051e-01,1.000000000000000000e+00,-8.314844369888305664e-01
0.000000000000000000e+00,-3.592970669269561768e-01,3.000000000000000000e+00,-4.211190044879913330e-01
0.000000000000000000e+00,-1.937296390533447266e-01,3.000000000000000000e+00,-1.328082978725433350e-01
0.000000000000000000e+00,6.675243973731994629e-01,4.000000000000000000e+00,6.742889881134033203e-01
0.000000000000000000e+00,1.184189081192016602e+00,4.000000000000000000e+00,1.177320241928100586e+00
0.000000000000000000e+00,8.359766602516174316e-01,4.000000000000000000e+00,8.336319923400878906e-01
0.000000000000000000e+00,1.028465628623962402e-01,3.000000000000000000e+00,7.033140212297439575e-02
0.000000000000000000e+00,7.523282170295715332e-01,4.000000000000000000e+00,7.580599188804626465e-01
0.000000000000000000e+00,1.101200103759765625e+00,5.000000000000000000e+00,1.076371192932128906e+00
1.000000000000000000e+00,-3.382354378700256348e-01,1.000000000000000000e+00,-4.454424679279327393e-01
1.000000000000000000e+00,3.232932686805725098e-01,2.000000000000000000e+00,4.729924499988555908e-01
0.000000000000000000e+00,-4.334644675254821777e-01,3.000000000000000000e+00,-5.146023035049438477e-01
1.000000000000000000e+00,-4.023767113685607910e-01,1.000000000000000000e+00,-4.627243876457214355e-01
1.000000000000000000e+00,5.348294973373413086e-02,2.000000000000000000e+00,6.548390537500381470e-02
0.000000000000000000e+00,6.341322064399719238e-01,4.000000000000000000e+00,6.492756605148315430e-01
1.000000000000000000e+00,-5.957716703414916992e-01,1.000000000000000000e+00,-5.528163313865661621e-01
1.000000000000000000e+00,-5.439659953117370605e-01,1.000000000000000000e+00,-6.447985768318176270e-01
0.000000000000000000e+00,2.470951080322265625e-01,3.000000000000000000e+00,3.344513177871704102e-01
1.000000000000000000e+00,4.534888863563537598e-01,2.000000000000000000e+00,4.146746695041656494e-01
0.000000000000000000e+00,7.678032517433166504e-01,4.000000000000000000e+00,7.400189638137817383e-01
0.000000000000000000e+00,7.979725003242492676e-01,4.000000000000000000e+00,8.085087537765502930e-01
1.000000000000000000e+00,1.712992787361145020e-01,2.000000000000000000e+00,9.938869625329971313e-02
0.000000000000000000e+00,5.552385449409484863e-01,4.000000000000000000e+00,5.408343076705932617e-01
0.000000000000000000e+00,1.088959932327270508e+00,5.000000000000000000e+00,1.251737713813781738e+00
1.000000000000000000e+00,1.566674709320068359e+00,4.000000000000000000e+00,1.759641766548156738e+00
0.000000000000000000e+00,-2.137872934341430664e+00,0.000000000000000000e+00,-2.007593870162963867e+00
0.000000000000000000e+00,1.627614259719848633e+00,5.000000000000000000e+00,1.678251385688781738e+00
0.000000000000000000e+00,4.933746457099914551e-01,4.000000000000000000e+00,4.849845468997955322e-01
0.000000000000000000e+00,1.303293466567993164e+00,5.000000000000000000e+00,1.357770323753356934e+00
0.000000000000000000e+00,8.600006699562072754e-01,4.000000000000000000e+00,9.619859457015991211e-01
0.000000000000000000e+00,3.949641585350036621e-01,3.000000000000000000e+00,4.210288822650909424e-01
1.000000000000000000e+00,-2.023210823535919189e-01,2.000000000000000000e+00,-2.787215709686279297e-01
1.000000000000000000e+00,-9.074281454086303711e-01,1.000000000000000000e+00,-1.078487753868103027e+00
0.000000000000000000e+00,1.685858011245727539e+00,5.000000000000000000e+00,1.846731185913085938e+00
1.000000000000000000e+00,8.882204890251159668e-01,2.000000000000000000e+00,8.877137899398803711e-01
0.000000000000000000e+00,-4.110364317893981934e-01,3.000000000000000000e+00,-4.162775874137878418e-01
1.000000000000000000e+00,-8.109382987022399902e-01,1.000000000000000000e+00,-9.388532042503356934e-01
1.000000000000000000e+00,1.784579992294311523e+00,4.000000000000000000e+00,1.709974408149719238e+00
0.000000000000000000e+00,3.445363640785217285e-01,3.000000000000000000e+00,3.900667726993560791e-01
0.000000000000000000e+00,-4.191321730613708496e-01,3.000000000000000000e+00,-4.561605155467987061e-01
0.000000000000000000e+00,1.826856851577758789e+00,5.000000000000000000e+00,1.742334485054016113e+00
0.000000000000000000e+00,7.541928887367248535e-01,4.000000000000000000e+00,7.759017944335937500e-01
1.000000000000000000e+00,-8.057923913002014160e-01,1.000000000000000000e+00,-9.674801826477050781e-01
1.000000000000000000e+00,-1.635740518569946289e+00,0.000000000000000000e+00,-1.697438001632690430e+00
0.000000000000000000e+00,1.432753801345825195e+00,5.000000000000000000e+00,1.427800536155700684e+00
0.000000000000000000e+00,4.135358333587646484e-02,3.000000000000000000e+00,2.743458002805709839e-02
1.000000000000000000e+00,2.844686746597290039e+00,5.000000000000000000e+00,2.395450115203857422e+00
0.000000000000000000e+00,-6.826400756835937500e-03,3.000000000000000000e+00,-9.615108370780944824e-02
1.000000000000000000e+00,-1.880449652671813965e-01,2.000000000000000000e+00,-1.528759300708770752e-01
1.000000000000000000e+00,-7.639137506484985352e-01,1.000000000000000000e+00,-8.855915069580078125e-01
1.000000000000000000e+00,-9.571124315261840820e-01,1.000000000000000000e+00,-1.064593791961669922e+00
0.000000000000000000e+00,1.165130615234375000e+00,5.000000000000000000e+00,1.137078285217285156e+00
0.000000000000000000e+00,1.375576972961425781e+00,5.000000000000000000e+00,1.400253057479858398e+00
0.000000000000000000e+00,5.734513401985168457e-01,4.000000000000000000e+00,5.312897562980651855e-01
1.000000000000000000e+00,-7.483598589897155762e-01,1.000000000000000000e+00,-8.679448366165161133e-01
0.000000000000000000e+00,1.791026830673217773e+00,5.000000000000000000e+00,1.693062067031860352e+00
1.000000000000000000e+00,-7.124438881874084473e-01,1.000000000000000000e+00,-7.587745189666748047e-01
0.000000000000000000e+00,1.189364194869995117e+00,5.000000000000000000e+00,1.239745855331420898e+00
1.000000000000000000e+00,-5.213532447814941406e-01,1.000000000000000000e+00,-5.696647763252258301e-01
0.000000000000000000e+00,-1.447075009346008301e-01,3.000000000000000000e+00,-1.100207790732383728e-01
0.000000000000000000e+00,1.058493256568908691e-01,3.000000000000000000e+00,1.614082455635070801e-01
0.000000000000000000e+00,1.404651403427124023e+00,5.000000000000000000e+00,1.394563794136047363e+00
1.000000000000000000e+00,-5.156641602516174316e-01,1.000000000000000000e+00,-5.544493198394775391e-01
0.000000000000000000e+00,9.898006916046142578e-03,3.000000000000000000e+00,-4.852332919836044312e-02
0.000000000000000000e+00,1.402862310409545898e+00,5.000000000000000000e+00,1.380999565124511719e+00
0.000000000000000000e+00,1.524882078170776367e+00,5.000000000000000000e+00,1.613737106323242188e+00
1.000000000000000000e+00,-1.538166999816894531e+00,0.000000000000000000e+00,-1.582293033599853516e+00
0.000000000000000000e+00,1.374189615249633789e+00,5.000000000000000000e+00,1.349014043807983398e+00
0.000000000000000000e+00,3.506514430046081543e-01,3.000000000000000000e+00,3.161232471466064453e-01
0.000000000000000000e+00,9.307506680488586426e-01,5.000000000000000000e+00,9.481960535049438477e-01
1.000000000000000000e+00,-1.589324593544006348e+00,0.000000000000000000e+00,-1.600594878196716309e+00
0.000000000000000000e+00,-1.175251007080078125e-01,3.000000000000000000e+00,-2.039255797863006592e-01
1.000000000000000000e+00,-1.135566830635070801e+00,1.000000000000000000e+00,-1.304505348205566406e+00
1.000000000000000000e+00,-5.339685678482055664e-01,1.000000000000000000e+00,-5.752534866333007812e-01
1.000000000000000000e+00,-1.367618799209594727e+00,0.000000000000000000e+00,-1.494857668876647949e+00
0.000000000000000000e+00,1.074566125869750977e+00,4.000000000000000000e+00,1.201406240463256836e+00
1.000000000000000000e+00,5.120354890823364258e-02,2.000000000000000000e+00,1.854700148105621338e-01
1.000000000000000000e+00,-3.784539103507995605e-01,1.000000000000000000e+00,-4.283049404621124268e-01
0.000000000000000000e+00,1.053420066833496094e+00,4.000000000000000000e+00,1.077968955039978027e+00
1.000000000000000000e+00,-1.661801815032958984e+00,0.000000000000000000e+00,-1.685768604278564453e+00
1.000000000000000000e+00,4.610951542854309082e-01,2.000000000000000000e+00,4.806457459926605225e-01
1.000000000000000000e+00,-1.469823122024536133e+00,0.000000000000000000e+00,-1.529361009597778320e+00
1.000000000000000000e+00,-4.042115807533264160e-01,1.000000000000000000e+00,-5.408549904823303223e-01
0.000000000000000000e+00,4.296808838844299316e-01,4.000000000000000000e+00,3.780726790428161621e-01
0.000000000000000000e+00,1.663279056549072266e+00,5.000000000000000000e+00,1.653623104095458984e+00
0.000000000000000000e+00,1.262145996093750000e+00,5.000000000000000000e+00,1.260507106781005859e+00
1.000000000000000000e+00,2.383500814437866211e+00,5.000000000000000000e+00,2.170865297317504883e+00
0.000000000000000000e+00,-1.569107294082641602e+00,1.000000000000000000e+00,-1.671905040740966797e+00
0.000000000000000000e+00,-9.641660451889038086e-01,2.000000000000000000e+00,-1.120813965797424316e+00
0.000000000000000000e+00,1.081917881965637207e-01,3.000000000000000000e+00,7.018312066793441772e-02
0.000000000000000000e+00,2.446895241737365723e-01,3.000000000000000000e+00,3.040174841880798340e-01
0.000000000000000000e+00,-2.086485385894775391e+00,0.000000000000000000e+00,-2.055337190628051758e+00
0.000000000000000000e+00,6.901500821113586426e-01,4.000000000000000000e+00,6.710049510002136230e-01
0.000000000000000000e+00,5.162709355354309082e-01,4.000000000000000000e+00,5.831166505813598633e-01
1.000000000000000000e+00,-1.283916711807250977e+00,0.000000000000000000e+00,-1.390247941017150879e+00
0.000000000000000000e+00,-8.690989017486572266e-02,3.000000000000000000e+00,1.422199010848999023e-01
0.000000000000000000e+00,-1.085459589958190918e-01,3.000000000000000000e+00,-1.842256486415863037e-01
1.000000000000000000e+00,-5.936301350593566895e-01,1.000000000000000000e+00,-6.418001651763916016e-01
1.000000000000000000e+00,1.966102719306945801e-01,2.000000000000000000e+00,4.237448871135711670e-01
0.000000000000000000e+00,1.174981594085693359e+00,5.000000000000000000e+00,1.180963039398193359e+00
1.000000000000000000e+00,-9.439727663993835449e-01,0.000000000000000000e+00,-1.092005133628845215e+00
1.000000000000000000e+00,-1.505079627037048340e+00,0.000000000000000000e+00,-1.557554006576538086e+00
0.000000000000000000e+00,1.206578016281127930e+00,5.000000000000000000e+00,1.195348262786865234e+00
0.000000000000000000e+00,9.419540762901306152e-01,4.000000000000000000e+00,1.017946362495422363e+00
0.000000000000000000e+00,7.778609395027160645e-01,4.000000000000000000e+00,8.020042777061462402e-01
0.000000000000000000e+00,-2.535660862922668457e-01,3.000000000000000000e+00,-3.313148319721221924e-01
0.000000000000000000e+00,1.183363676071166992e+00,5.000000000000000000e+00,1.293197751045227051e+00
0.000000000000000000e+00,1.538763284683227539e+00,5.000000000000000000e+00,1.480057716369628906e+00
1.000000000000000000e+00,3.398343920707702637e-01,2.000000000000000000e+00,4.224644005298614502e-01
0.000000000000000000e+00,1.258634090423583984e+00,4.000000000000000000e+00,1.427760839462280273e+00
1.000000000000000000e+00,1.847299933433532715e-01,2.000000000000000000e+00,1.432673335075378418e-01
1.000000000000000000e+00,-1.276880025863647461e+00,0.000000000000000000e+00,-1.418033480644226074e+00
0.000000000000000000e+00,1.400127172470092773e+00,5.000000000000000000e+00,1.353340268135070801e+00
1.000000000000000000e+00,-9.980499744415283203e-02,2.000000000000000000e+00,-1.330749690532684326e-01
1.000000000000000000e+00,-4.393897652626037598e-01,1.000000000000000000e+00,-4.487417638301849365e-01
0.000000000000000000e+00,1.314974784851074219e+00,5.000000000000000000e+00,1.278357028961181641e+00
0.000000000000000000e+00,7.071116566658020020e-01,4.000000000000000000e+00,7.131097912788391113e-01
