0.000000000000000000e+00,-8.463592529296875000e-01,0.000000000000000000e+00,1.663143038749694824e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.149071335792541504e-01,0.000000000000000000e+00,-2.373464703559875488e-01,-1.900170326232910156e+00,2.057206630706787109e-01,4.555297791957855225e-01
0.000000000000000000e+00,-1.374318599700927734e+00,0.000000000000000000e+00,7.430683374404907227e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.733088612556457520e+00,1.000000000000000000e+00,-1.425535559654235840e+00,-7.826402187347412109e-01,7.782804965972900391e-02,-1.759270131587982178e-01
0.000000000000000000e+00,1.277540802955627441e+00,0.000000000000000000e+00,-2.205093622207641602e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.191530704498291016e+00,1.000000000000000000e+00,4.773420095443725586e-02,-9.204699993133544922e-01,2.749627828598022461e-01,-2.228062391281127930e+00
0.000000000000000000e+00,4.136088490486145020e-02,0.000000000000000000e+00,-1.147323608398437500e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.090637087821960449e-01,0.000000000000000000e+00,1.640960097312927246e+00,-1.874438285827636719e+00,-1.241958022117614746e+00,-1.225552856922149658e-01
0.000000000000000000e+00,-1.091068983078002930e+00,1.000000000000000000e+00,4.854426383972167969e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.597970128059387207e-01,2.000000000000000000e+00,-5.160462856292724609e-01,-1.908246517181396484e+00,-3.787964582443237305e-01,-5.535662174224853516e-02
1.000000000000000000e+00,-1.217424392700195312e+00,2.000000000000000000e+00,1.274062752723693848e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.908490180969238281e-01,0.000000000000000000e+00,5.157825350761413574e-01,3.212783336639404297e-01,6.340721845626831055e-01,4.729679524898529053e-01
0.000000000000000000e+00,-1.309732437133789062e+00,2.000000000000000000e+00,-2.159385569393634796e-02,0.000000000000000000e+00,2.000000000000000000e+00,-8.758497834205627441e-01,2.000000000000000000e+00,-7.294839024543762207e-01,-5.480924844741821289e-01,1.359844565391540527e+00,-2.592000067234039307e-01
0.000000000000000000e+00,-3.147245049476623535e-01,0.000000000000000000e+00,1.774039417505264282e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.487828850746154785e-01,0.000000000000000000e+00,-1.376000881195068359e+00,-1.828331708908081055e+00,-1.254543304443359375e+00,-5.636073350906372070e-01
1.000000000000000000e+00,-9.775659441947937012e-01,1.000000000000000000e+00,-1.144114136695861816e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.012315392494201660e+00,0.000000000000000000e+00,-2.614028453826904297e+00,-3.294944763183593750e-04,-7.102178931236267090e-01,9.042675495147705078e-01
0.000000000000000000e+00,1.083889126777648926e+00,2.000000000000000000e+00,-1.080843687057495117e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.340093493461608887e-01,2.000000000000000000e+00,2.642822742462158203e+00,-6.080322265625000000e-01,7.295647859573364258e-01,-1.795009732246398926e+00
0.000000000000000000e+00,-5.519937276840209961e-01,1.000000000000000000e+00,-1.519607305526733398e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.661599397659301758e-01,2.000000000000000000e+00,-7.445437908172607422e-01,-1.648869752883911133e+00,-3.753252029418945312e-01,-2.985916435718536377e-01
0.000000000000000000e+00,-1.495780497789382935e-01,2.000000000000000000e+00,-3.957258462905883789e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.839451611042022705e-01,2.000000000000000000e+00,3.739715814590454102e-01,1.411255359649658203e+00,-1.219900608062744141e+00,8.710588216781616211e-01
1.000000000000000000e+00,-2.594232559204101562e-02,2.000000000000000000e+00,4.498758018016815186e-01,1.000000000000000000e+00,2.000000000000000000e+00,-7.248193025588989258e-01,1.000000000000000000e+00,-3.868002891540527344e-01,3.256173133850097656e-01,-9.058449864387512207e-01,4.545458853244781494e-01
1.000000000000000000e+00,-1.307991862297058105e+00,2.000000000000000000e+00,-1.593506187200546265e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.058464527130126953e+00,2.000000000000000000e+00,-2.306432008743286133e+00,-9.048831462860107422e-01,2.355297803878784180e-01,1.298218846321105957e+00
1.000000000000000000e+00,-2.624463438987731934e-01,1.000000000000000000e+00,1.252411961555480957e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.365474939346313477e-02,0.000000000000000000e+00,-4.189492762088775635e-01,-5.597550868988037109e-01,-1.238726139068603516e+00,2.844773828983306885e-01
0.000000000000000000e+00,7.663682699203491211e-01,2.000000000000000000e+00,-2.890426397323608398e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.571282386779785156e-01,0.000000000000000000e+00,9.385401606559753418e-01,-1.553562164306640625e+00,-5.993980169296264648e-01,-1.860368371009826660e+00
1.000000000000000000e+00,-1.354461789131164551e+00,2.000000000000000000e+00,1.798465847969055176e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.933151006698608398e+00,1.000000000000000000e+00,-1.099503993988037109e+00,1.292127370834350586e+00,1.317849993705749512e+00,2.132608413696289062e+00
0.000000000000000000e+00,-5.226492881774902344e-01,1.000000000000000000e+00,-1.444507688283920288e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.650086045265197754e+00,1.000000000000000000e+00,1.949320361018180847e-02,-1.009886384010314941e+00,-1.054559707641601562e+00,2.354274690151214600e-01
1.000000000000000000e+00,1.243757247924804688e+00,0.000000000000000000e+00,3.046751022338867188e-01,1.000000000000000000e+00,2.000000000000000000e+00,1.933972477912902832e+00,2.000000000000000000e+00,7.619230151176452637e-01,-1.162282109260559082e+00,3.928472995758056641e-01,-8.526880741119384766e-01
1.000000000000000000e+00,5.364845991134643555e-01,0.000000000000000000e+00,5.052005052566528320e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.281406149268150330e-02,1.000000000000000000e+00,1.213930368423461914e+00,4.689171314239501953e-01,-8.257322907447814941e-01,-8.800825476646423340e-02
1.000000000000000000e+00,9.995567202568054199e-01,2.000000000000000000e+00,7.242477498948574066e-03,1.000000000000000000e+00,2.000000000000000000e+00,8.963784575462341309e-01,2.000000000000000000e+00,2.582959532737731934e-01,-6.848340034484863281e-01,-3.807055950164794922e-02,-2.154529392719268799e-01
1.000000000000000000e+00,1.135503053665161133e+00,1.000000000000000000e+00,1.085702776908874512e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.125701680779457092e-02,2.000000000000000000e+00,1.534953832626342773e+00,-3.285236358642578125e-01,1.483893752098083496e+00,2.340746819972991943e-01
0.000000000000000000e+00,6.060319542884826660e-01,0.000000000000000000e+00,-4.019568562507629395e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.548935890197753906e-01,1.000000000000000000e+00,1.022302985191345215e+00,3.324580192565917969e-02,-9.480626583099365234e-01,-6.371051073074340820e-03
1.000000000000000000e+00,-3.708043694496154785e-01,0.000000000000000000e+00,9.059175252914428711e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.846558302640914917e-01,0.000000000000000000e+00,-1.485406279563903809e+00,-8.568782806396484375e-01,-1.168075799942016602e+00,2.978360950946807861e-01
1.000000000000000000e+00,-1.414844989776611328e+00,2.000000000000000000e+00,1.382739186286926270e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.912951290607452393e-01,2.000000000000000000e+00,-2.135461717844009399e-01,1.498942375183105469e-01,6.141117811203002930e-01,1.423901915550231934e+00
1.000000000000000000e+00,7.922422885894775391e-01,0.000000000000000000e+00,1.742587924003601074e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.804638743400573730e-01,1.000000000000000000e+00,-1.020861625671386719e+00,6.752073764801025391e-01,7.349570989608764648e-01,-8.812302350997924805e-01
1.000000000000000000e+00,-7.914862632751464844e-01,2.000000000000000000e+00,9.273222088813781738e-01,1.000000000000000000e+00,2.000000000000000000e+00,-8.418972492218017578e-01,1.000000000000000000e+00,9.229280352592468262e-01,-5.825952291488647461e-01,-3.189969062805175781e-01,6.994484663009643555e-01
1.000000000000000000e+00,1.373493671417236328e+00,1.000000000000000000e+00,-3.520333468914031982e-01,1.000000000000000000e+00,2.000000000000000000e+00,9.255607128143310547e-01,1.000000000000000000e+00,-7.767992615699768066e-01,2.286992073059082031e-01,6.051623821258544922e-02,1.517526805400848389e-01
1.000000000000000000e+00,-9.192920327186584473e-01,2.000000000000000000e+00,-9.684640765190124512e-01,1.000000000000000000e+00,2.000000000000000000e+00,7.666149735450744629e-01,0.000000000000000000e+00,-1.306287288665771484e+00,-1.881132125854492188e-01,1.912203431129455566e+00,3.945767581462860107e-01
0.000000000000000000e+00,-3.392495512962341309e-01,0.000000000000000000e+00,-3.789710998535156250e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.064480423927307129e-01,0.000000000000000000e+00,1.595607995986938477e-01,1.243371486663818359e+00,-7.148410081863403320e-01,-8.446235656738281250e-01
1.000000000000000000e+00,-4.873442053794860840e-01,2.000000000000000000e+00,1.665682077407836914e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.630960047245025635e-01,1.000000000000000000e+00,3.111978769302368164e-01,-3.186709880828857422e-01,-9.410804510116577148e-01,1.294794440269470215e+00
0.000000000000000000e+00,-5.652943849563598633e-01,1.000000000000000000e+00,7.986196875572204590e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.982203476130962372e-02,2.000000000000000000e+00,3.370295166969299316e-01,-9.423344135284423828e-01,-1.187597870826721191e+00,-7.233344316482543945e-01
1.000000000000000000e+00,-5.868238210678100586e-01,2.000000000000000000e+00,1.217661499977111816e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.032291650772094727e-01,2.000000000000000000e+00,-1.033856272697448730e+00,2.426270008087158203e+00,-4.887329339981079102e-01,1.262452006340026855e+00
1.000000000000000000e+00,1.596773505210876465e+00,2.000000000000000000e+00,-5.621938705444335938e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.691991567611694336e+00,1.000000000000000000e+00,1.963397026062011719e+00,-8.384062051773071289e-01,2.235018730163574219e+00,-1.378866076469421387e+00
0.000000000000000000e+00,-7.676481604576110840e-01,1.000000000000000000e+00,4.686813652515411377e-01,0.000000000000000000e+00,2.000000000000000000e+00,-1.557487487792968750e+00,2.000000000000000000e+00,1.737754233181476593e-02,-8.059586286544799805e-01,1.254227995872497559e+00,-6.668657064437866211e-01
1.000000000000000000e+00,-3.225303292274475098e-01,2.000000000000000000e+00,-4.995105862617492676e-01,1.000000000000000000e+00,2.000000000000000000e+00,-1.361806154251098633e+00,1.000000000000000000e+00,-1.456593394279479980e+00,1.600805282592773438e+00,-3.340078592300415039e-01,1.439397931098937988e+00
1.000000000000000000e+00,8.078591823577880859e-01,0.000000000000000000e+00,9.456532001495361328e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.448192954063415527e-01,0.000000000000000000e+00,2.017629861831665039e+00,8.130161762237548828e-01,-4.272178411483764648e-01,-8.271707892417907715e-01
1.000000000000000000e+00,1.867440700531005859e+00,2.000000000000000000e+00,-1.191223502159118652e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.330551505088806152e+00,2.000000000000000000e+00,-1.678924448788166046e-02,-6.858921051025390625e-02,1.472874760627746582e+00,-1.583531498908996582e+00
0.000000000000000000e+00,-1.071280002593994141e+00,1.000000000000000000e+00,3.822288215160369873e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.995321452617645264e-01,1.000000000000000000e+00,3.432994186878204346e-01,-9.802395105361938477e-01,-4.334087371826171875e-01,-2.495348751544952393e-01
0.000000000000000000e+00,-1.352437853813171387e+00,1.000000000000000000e+00,7.693080902099609375e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.503122925758361816e-01,1.000000000000000000e+00,-2.506105005741119385e-01,-1.713562488555908203e+00,3.724789619445800781e-01,-7.237589359283447266e-02
1.000000000000000000e+00,-7.635068893432617188e-02,2.000000000000000000e+00,8.557548373937606812e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.103653296828269958e-02,1.000000000000000000e+00,-1.522629022598266602e+00,-1.795215606689453125e-01,-1.071844339370727539e+00,1.432226538658142090e+00
1.000000000000000000e+00,-7.615599632263183594e-01,2.000000000000000000e+00,-2.652710974216461182e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.699095845222473145e-01,0.000000000000000000e+00,5.677849054336547852e-01,2.605445384979248047e+00,-8.783596754074096680e-01,1.335953116416931152e+00
0.000000000000000000e+00,-1.740801334381103516e+00,2.000000000000000000e+00,-2.077085256576538086e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127327322959899902e+00,0.000000000000000000e+00,1.297031044960021973e+00,-2.172016143798828125e+00,1.594329714775085449e+00,-4.696297347545623779e-01
1.000000000000000000e+00,-6.630442142486572266e-01,2.000000000000000000e+00,-7.543122768402099609e-02,0.000000000000000000e+00,2.000000000000000000e+00,-4.913435280323028564e-01,1.000000000000000000e+00,-1.890819668769836426e+00,7.400894165039062500e-02,-1.148962736129760742e+00,1.549902260303497314e-01
1.000000000000000000e+00,9.606400132179260254e-02,2.000000000000000000e+00,9.012504220008850098e-01,0.000000000000000000e+00,1.000000000000000000e+00,-2.390501797199249268e-01,0.000000000000000000e+00,1.246366977691650391e+00,3.064823150634765625e-02,-8.664422631263732910e-01,-2.537786662578582764e-01
0.000000000000000000e+00,6.824839115142822266e-02,0.000000000000000000e+00,-4.115433990955352783e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.212423801422119141e+00,0.000000000000000000e+00,6.666051745414733887e-01,-1.493919849395751953e+00,-4.964567422866821289e-01,-1.096947312355041504e+00
1.000000000000000000e+00,9.075742363929748535e-01,1.000000000000000000e+00,-1.680697441101074219e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.022471189498901367e+00,2.000000000000000000e+00,4.663881361484527588e-01,-8.422480821609497070e-01,-4.493598937988281250e-01,-7.610126733779907227e-01
0.000000000000000000e+00,-1.191588163375854492e+00,1.000000000000000000e+00,3.076049685478210449e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.941125571727752686e-01,1.000000000000000000e+00,3.778782784938812256e-01,-8.665626049041748047e-01,8.294004201889038086e-01,4.451178014278411865e-01
1.000000000000000000e+00,6.913694739341735840e-01,1.000000000000000000e+00,-5.044367536902427673e-02,0.000000000000000000e+00,2.000000000000000000e+00,-2.876144647598266602e-01,2.000000000000000000e+00,2.425055950880050659e-02,7.322649955749511719e-01,-4.327634572982788086e-01,2.688084542751312256e-01
0.000000000000000000e+00,-8.180044889450073242e-01,0.000000000000000000e+00,-1.624730378389358521e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.023920178413391113e-01,0.000000000000000000e+00,-1.125140905380249023e+00,-1.982455730438232422e+00,-1.395751237869262695e-01,2.185039818286895752e-01
1.000000000000000000e+00,4.119952917098999023e-01,0.000000000000000000e+00,1.624743223190307617e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.634834885597229004e+00,2.000000000000000000e+00,1.759660243988037109e+00,-8.719635009765625000e-02,-1.787459850311279297e-01,-1.767057478427886963e-01
0.000000000000000000e+00,-1.378227233886718750e+00,1.000000000000000000e+00,-1.520152688026428223e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.119566440582275391e-01,0.000000000000000000e+00,-2.487525492906570435e-01,-1.195897698402404785e+00,7.573102712631225586e-01,-3.019479215145111084e-01
1.000000000000000000e+00,3.484158515930175781e-01,2.000000000000000000e+00,-2.235235929489135742e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.543763637542724609e-01,2.000000000000000000e+00,2.816787660121917725e-01,1.595047473907470703e+00,-1.300757050514221191e+00,6.507130861282348633e-01
1.000000000000000000e+00,-7.656608819961547852e-01,2.000000000000000000e+00,1.698619127273559570e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.062349438667297363e+00,1.000000000000000000e+00,-5.303397029638290405e-02,4.945373535156250000e-02,2.177938222885131836e-01,9.389067888259887695e-01
0.000000000000000000e+00,1.003262281417846680e+00,2.000000000000000000e+00,-2.700788497924804688e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.771860539913177490e-01,2.000000000000000000e+00,6.854310631752014160e-01,-1.157626152038574219e+00,-8.911991119384765625e-02,-9.606099128723144531e-01
